EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1309.85,-19.075,0,230,1151.6892108917236,242233,0.0,1.3068664,0.11233896017074585,0.0010498946,0.01992022,0.01992022
1321.525,-18.975,1,231,1154.1001534461975,244002,0.0,1.2602638,0.25625646114349365,0.00123388,0.01917053,0.01917053
1321.525,-18.975,0,231,1156.479088306427,244002,0.0,1.2854025,0.27127575874328613,0.0011110186,0.015797975,0.015797975
1320.9,-19.0,1,232,1158.8734526634216,245099,0.0,1.2671335,0.18747860193252563,0.0011022515,0.0176537,0.0176537
1320.9,-19.0,0,232,1161.2521543502808,245099,0.0,1.2971699,0.002199828624725342,0.0011013711,0.019513147,0.019513147
1320.9,-19.0,0,232,1163.6369166374207,245099,0.0,1.2965205,0.05954897403717041,0.0009920452,0.017253892,0.017253892
1335.175,-18.875,1,233,1166.036427974701,246758,0.0,1.2861388,0.14757966995239258,0.0011367367,0.018396972,0.018396972
1335.175,-18.875,0,233,1168.4040563106537,246758,0.0,1.2956123,0.22022640705108643,0.0012479749,0.019761026,0.019761026
1335.175,-18.875,0,233,1170.782312631607,246758,0.0,1.3014433,0.06259316205978394,0.0011932938,0.016147457,0.016147457
1342.525,-18.85,1,234,1173.1673784255981,248083,0.0,1.300226,0.3034859299659729,0.0011460956,0.017531287,0.017531287
1342.525,-18.85,0,234,1175.5472922325134,248083,0.0,1.3292605,0.16052979230880737,0.0011456225,0.019764392,0.019764392
1342.525,-18.85,0,234,1177.9192998409271,248083,0.0,1.3359478,0.15024787187576294,0.0012962009,0.016398085,0.016398085
1353.55,-18.725,1,235,1180.3109920024872,249619,0.0,1.317807,0.1646718978881836,0.0012736839,0.020686384,0.020686384
1353.55,-18.725,0,235,1182.6846058368683,249619,0.0,1.3262122,0.12322825193405151,0.0011375982,0.019724376,0.019724376
1353.55,-18.725,0,235,1185.0644204616547,249619,0.0,1.3166459,0.16708862781524658,0.0010510627,0.018025089,0.018025089
1364.175,-18.7,1,236,1187.4717872142792,251366,0.0,1.3229909,0.2852994203567505,0.0011439805,0.016876828,0.016876828
1364.175,-18.7,0,236,1189.8522279262543,251366,0.0,1.3112979,0.04036003351211548,0.0010995495,0.017934706,0.017934706
1364.175,-18.7,0,236,1192.2321457862854,251366,0.0,1.3284068,0.09441632032394409,0.0010353976,0.017918445,0.017918445
1369.95,-18.6,1,237,1194.6083769798279,252862,0.0,1.3281741,0.06081366539001465,0.0010306593,0.017411433,0.017411433
1369.95,-18.6,0,237,1196.9908876419067,252862,0.0,1.3666086,0.08985751867294312,0.0014246188,0.019366443,0.019366443
1369.95,-18.6,0,237,1199.383059978485,252862,0.0,1.3377445,0.11943811178207397,0.0011707091,0.020124529,0.020124529
1369.95,-18.6,0,237,1201.750631570816,252862,0.0,1.341218,0.14885282516479492,0.0011454155,0.018446557,0.018446557
1375.625,-18.5,1,238,1204.1417307853699,254640,0.0,1.3442093,0.1277722716331482,0.0012626594,0.01861985,0.01861985
1375.625,-18.5,0,238,1206.5046498775482,254640,0.0,1.324978,0.05282330513000488,0.0013798672,0.021287423,0.021287423
1375.625,-18.5,0,238,1208.8855369091034,254640,0.0,1.3359735,0.047913193702697754,0.001169489,0.016922126,0.016922126
1377.25,-18.45,1,239,1211.262582063675,256037,0.0,1.3643866,0.07095158100128174,0.0012330101,0.017557686,0.017557686
1377.25,-18.45,0,239,1213.6365852355957,256037,0.0,1.3138583,0.27479928731918335,0.0011687907,0.018088259,0.018088259
1385.475,-18.45,1,240,1216.0189309120178,257513,0.0,1.328613,0.08430474996566772,0.0010965705,0.019309115,0.019309115
1385.475,-18.45,0,240,1218.3831896781921,257513,0.0,1.2677826,0.0512503981590271,0.0010177963,0.017059661,0.017059661
1385.475,-18.45,0,240,1220.7579526901245,257513,0.0,1.2911453,0.05522710084915161,0.0011229569,0.01662036,0.01662036
1385.475,-18.45,0,240,1223.1208074092865,257513,0.0,1.2859194,0.1600719690322876,0.0011329438,0.018100562,0.018100562
1394.1,-18.45,1,241,1225.512591600418,259122,0.0,1.3217316,0.16727542877197266,0.0012042436,0.018995076,0.018995076
1394.1,-18.45,0,241,1227.8927819728851,259122,0.0,1.3941737,0.12748247385025024,0.001098309,0.018971477,0.018971477
1394.1,-18.45,0,241,1230.2579109668732,259122,0.0,1.3612635,0.11116981506347656,0.001116419,0.015753139,0.015753139
1408.25,-18.325,1,242,1232.640706062317,260886,0.0,1.3502133,0.21783417463302612,0.000994679,0.0190687,0.0190687
1408.25,-18.325,0,242,1235.013887643814,260886,0.0,1.3442352,0.11121910810470581,0.0012626576,0.018466033,0.018466033
1408.25,-18.325,0,242,1237.3904821872711,260886,0.0,1.347355,0.11956703662872314,0.0010784646,0.018004278,0.018004278
1405.375,-18.4,1,243,1239.7809710502625,262332,0.0,1.32585,0.07189643383026123,0.0011412876,0.017847108,0.017847108
1405.375,-18.4,0,243,1242.1474816799164,262332,0.0,1.3500745,0.1837889552116394,0.0012904755,0.016683847,0.016683847
1405.375,-18.4,0,243,1244.6246500015259,262332,0.0,1.3424602,0.20890992879867554,0.0003967156,0.010116596,0.010116596
1410.375,-18.35,1,244,1247.1052882671356,263688,0.0,1.3341486,0.18199211359024048,0.00031553587,0.009246987,0.009246987
1410.375,-18.35,0,244,1249.4905002117157,263688,0.0,1.3550249,0.263746440410614,0.0010423253,0.018146215,0.018146215
1406.925,-18.45,1,245,1251.8844485282898,265127,0.0,1.3137398,0.21056032180786133,0.0010708654,0.018740421,0.018740421
1406.925,-18.45,0,245,1254.2693371772766,265127,0.0,1.3837638,0.08164489269256592,0.0010313487,0.017421778,0.017421778
1406.925,-18.45,0,245,1256.7671966552734,265127,0.0,1.3469328,0.16379249095916748,0.00033748837,0.00868885,0.00868885
1403.7,-18.45,1,246,1259.152842760086,266421,0.0,1.3518461,0.19042587280273438,0.0014253648,0.021114858,0.021114858
1403.7,-18.45,0,246,1261.546862602234,266421,0.0,1.2816699,0.16328275203704834,0.0011338094,0.019806031,0.019806031
1403.7,-18.45,0,246,1263.9212958812714,266421,0.0,1.3310494,-0.016000032424926758,0.0011890327,0.017492473,0.017492473
1403.7,-18.45,0,246,1266.3049573898315,266421,0.0,1.3020074,0.13673055171966553,0.0010135109,0.016957913,0.016957913
1421.425,-18.325,1,247,1268.691575050354,268289,0.0,1.3474731,0.09310096502304077,0.0012837859,0.018565949,0.018565949
1421.425,-18.325,0,247,1271.084196805954,268289,0.0,1.371982,0.1985653042793274,0.0011503631,0.020064777,0.020064777
1421.425,-18.325,0,247,1273.4665989875793,268289,0.0,1.3673093,0.07077842950820923,0.0012044661,0.02040335,0.02040335
1427.825,-18.15,1,248,1275.846126794815,269923,0.0,1.3358622,0.199002206325531,0.0010834709,0.021157127,0.021157127
1427.825,-18.15,0,248,1278.2155470848083,269923,0.0,1.379278,0.09215837717056274,0.0014925493,0.022535242,0.022535242
1427.825,-18.15,0,248,1280.5862202644348,269923,0.0,1.3606358,0.128212571144104,0.00118479,0.019161616,0.019161616
1424.625,-18.075,1,249,1282.9767701625824,271401,0.0,1.3650348,0.163948655128479,0.0012110678,0.017804971,0.017804971
1424.625,-18.075,0,249,1285.3556590080261,271401,0.0,1.3050792,0.07179707288742065,0.0010533961,0.018113032,0.018113032
1424.625,-18.075,0,249,1287.7277960777283,271401,0.0,1.351068,0.16860812902450562,0.0012710195,0.025280187,0.025280187
1428.075,-18.0,1,250,1290.1042354106903,272926,0.0,1.3248667,0.19183450937271118,0.0010739667,0.017354064,0.017354064
1428.075,-18.0,0,250,1292.4738881587982,272926,0.0,1.3341317,0.16166728734970093,0.0011572244,0.018621454,0.018621454
1430.375,-17.975,1,251,1294.857283115387,274177,0.0,1.3535622,0.2336503267288208,0.0014482368,0.021228872,0.021228872
1430.375,-17.975,0,251,1297.226782798767,274177,0.0,1.3415122,0.23852699995040894,0.0010231275,0.018258031,0.018258031
1430.375,-17.975,0,251,1299.6149356365204,274177,0.0,1.2785317,0.07042324542999268,0.0013044503,0.01780902,0.01780902
1434.35,-17.95,1,252,1302.0026807785034,275733,0.0,1.3131717,0.26022112369537354,0.0009621761,0.0145670045,0.0145670045
1434.35,-17.95,0,252,1304.39475440979,275733,0.0,1.3518319,0.07396334409713745,0.0011581994,0.020454135,0.020454135
1434.35,-17.95,0,252,1306.7707343101501,275733,0.0,1.330225,0.14248192310333252,0.0012051577,0.019501429,0.019501429
1441.9,-17.875,1,253,1309.1487221717834,277413,0.0,1.3330338,0.07094752788543701,0.0009517992,0.016748969,0.016748969
1441.9,-17.875,0,253,1311.5284099578857,277413,0.0,1.318414,0.15261375904083252,0.0012877128,0.01858953,0.01858953
1441.9,-17.875,0,253,1313.902918100357,277413,0.0,1.3568354,0.11793899536132812,0.0012054867,0.022966865,0.022966865
1442.4,-17.825,1,254,1316.290284872055,278757,0.0,1.3401288,0.1437886357307434,0.0011294793,0.017649088,0.017649088
1442.4,-17.825,0,254,1318.6605129241943,278757,0.0,1.328568,0.11099362373352051,0.00100643,0.017117208,0.017117208
1442.4,-17.825,0,254,1321.0398523807526,278757,0.0,1.3460848,0.13983488082885742,0.0013916995,0.02110115,0.02110115
1447.075,-17.775,1,255,1323.427555322647,280438,0.0,1.3088918,0.03535264730453491,0.0010201258,0.018120402,0.018120402
1447.075,-17.775,0,255,1325.8114523887634,280438,0.0,1.3286839,0.28079521656036377,0.0011106927,0.018838298,0.018838298
1447.075,-17.775,0,255,1328.1887159347534,280438,0.0,1.346772,0.14155489206314087,0.0010825067,0.017009575,0.017009575
1452.1,-17.6,1,256,1330.5687608718872,282094,0.0,1.3399853,0.03273266553878784,0.0010109658,0.01838894,0.01838894
1452.1,-17.6,0,256,1332.959159374237,282094,0.0,1.3427854,0.15303653478622437,0.0011740482,0.02006009,0.02006009
1452.1,-17.6,0,256,1335.3421075344086,282094,0.0,1.3260875,0.042386770248413086,0.0012278284,0.023653176,0.023653176
1452.1,-17.6,0,256,1337.7130200862885,282094,0.0,1.3240128,0.21577173471450806,0.0011146344,0.020169098,0.020169098
1461.45,-17.525,1,257,1340.1979613304138,283708,0.0,1.3355241,0.1336001753807068,0.00039597918,0.011099761,0.011099761
1461.45,-17.525,0,257,1342.556789636612,283708,0.0,1.3163583,0.10197556018829346,0.0013260269,0.017375048,0.017375048
1466.5,-17.475,1,258,1344.9335405826569,285132,0.0,1.3240467,0.09810090065002441,0.0011442683,0.020048415,0.020048415
1466.5,-17.475,0,258,1347.3019006252289,285132,0.0,1.3260796,-0.007768511772155762,0.0011646412,0.016732587,0.016732587
1466.5,-17.475,0,258,1349.666433095932,285132,0.0,1.3390677,0.17495083808898926,0.001092697,0.018269822,0.018269822
1477.975,-17.35,1,259,1352.0367431640625,286553,0.0,1.3341236,0.1480175256729126,0.001127418,0.020877505,0.020877505
1477.975,-17.35,0,259,1354.39617395401,286553,0.0,1.3511047,0.24186062812805176,0.0012117804,0.019416623,0.019416623
1477.975,-17.35,0,259,1356.7548425197601,286553,0.0,1.3373123,0.049259066581726074,0.0011681541,0.021907458,0.021907458
1478.65,-17.3,1,260,1359.1319117546082,287887,0.0,1.3412979,0.14758765697479248,0.0011053266,0.018942414,0.018942414
1478.65,-17.3,0,260,1361.5019392967224,287887,0.0,1.3211657,0.13322383165359497,0.0012367722,0.01773438,0.01773438
1478.65,-17.3,0,260,1363.87846159935,287887,0.0,1.33508,0.0815507173538208,0.0013724403,0.018427595,0.018427595
1486.15,-17.15,1,261,1366.2512171268463,289483,0.0,1.2855409,0.11137759685516357,0.0013481143,0.02100969,0.02100969
1486.15,-17.15,0,261,1368.6052255630493,289483,0.0,1.3155165,0.021724462509155273,0.001206005,0.021468492,0.021468492
1486.15,-17.15,0,261,1370.959989309311,289483,0.0,1.319911,0.13216209411621094,0.0012258489,0.018546265,0.018546265
1491.25,-17.075,1,262,1373.3287267684937,290936,0.0,1.3132564,0.13907384872436523,0.0011667474,0.019024521,0.019024521
1491.25,-17.075,0,262,1375.6914694309235,290936,0.0,1.3467464,0.10079413652420044,0.0012666278,0.019116271,0.019116271
1491.25,-17.075,0,262,1378.052487373352,290936,0.0,1.3387971,0.12833988666534424,0.00113539,0.019831205,0.019831205
1492.375,-17.0,1,263,1380.420899629593,292359,0.0,1.3077917,0.12056362628936768,0.001222729,0.018579219,0.018579219
1492.375,-17.0,0,263,1382.960976600647,292359,0.0,1.318861,0.26106584072113037,0.00040867086,0.0059725954,0.0059725954
1500.375,-17.025,1,264,1385.3407428264618,293837,0.0,1.3513371,0.1282997727394104,0.0010089506,0.014431305,0.014431305
1500.375,-17.025,0,264,1387.7132947444916,293837,0.0,1.3270255,0.11196887493133545,0.0010052549,0.014576004,0.014576004
1500.375,-17.025,0,264,1390.0676667690277,293837,0.0,1.3626492,0.16031599044799805,0.0010012842,0.014489583,0.014489583
1500.375,-17.025,0,264,1392.4341795444489,293837,0.0,1.3549898,0.13348233699798584,0.0010912445,0.014439588,0.014439588
1505.175,-16.975,1,265,1394.799194097519,295480,0.0,1.3535261,0.10608476400375366,0.00090274145,0.014093459,0.014093459
1505.175,-16.975,0,265,1397.1760840415955,295480,0.0,1.2929873,0.12029492855072021,0.0010956615,0.01818113,0.01818113
1505.175,-16.975,0,265,1399.5370573997498,295480,0.0,1.2912654,0.19126099348068237,0.0014093636,0.019459847,0.019459847
1507.975,-17.0,1,266,1401.9109485149384,297023,0.0,1.2967315,0.14062374830245972,0.0012400091,0.017338334,0.017338334
1507.975,-17.0,0,266,1404.263798236847,297023,0.0,1.3281257,0.15330994129180908,0.000999619,0.018792272,0.018792272
1507.975,-17.0,0,266,1406.6217563152313,297023,0.0,1.337534,0.19695359468460083,0.0011773414,0.01819356,0.01819356
1513.7,-16.95,1,267,1408.9966280460358,298539,0.0,1.290379,0.0613476037979126,0.0011751946,0.0144446865,0.0144446865
1513.7,-16.95,0,267,1411.3615431785583,298539,0.0,1.2939095,0.20061266422271729,0.0012455543,0.014782861,0.014782861
1504.15,-16.95,1,268,1413.7283854484558,299873,0.0,1.2996963,0.1407594084739685,0.001087233,0.01625646,0.01625646
1504.15,-16.95,0,268,1416.0820653438568,299873,0.0,1.3188579,0.1091071367263794,0.00085870095,0.014988109,0.014988109
1504.15,-16.95,0,268,1418.4284369945526,299873,0.0,1.3081278,0.19394493103027344,0.0012249306,0.017544439,0.017544439
1508.675,-16.9,1,269,1420.8066008090973,301272,0.0,1.3017147,0.09648346900939941,0.0011686471,0.015394158,0.015394158
1508.675,-16.9,0,269,1423.1738810539246,301272,0.0,1.3386858,0.0917278528213501,0.00089215033,0.013421324,0.013421324
1508.675,-16.9,0,269,1425.5230305194855,301272,0.0,1.31709,0.17009514570236206,0.0013714514,0.02060562,0.02060562
1518.0,-16.8,1,270,1427.904687166214,302953,0.0,1.3342059,0.07123231887817383,0.0013398312,0.019740105,0.019740105
1518.0,-16.8,0,270,1430.2570610046387,302953,0.0,1.3530502,0.07143408060073853,0.001180951,0.020074556,0.020074556
1518.0,-16.8,0,270,1432.6166319847107,302953,0.0,1.290679,0.16781854629516602,0.0012049312,0.017066775,0.017066775
1505.375,-16.875,1,271,1435.0001533031464,304217,0.0,1.2864146,0.27367085218429565,0.0011736844,0.01646324,0.01646324
1505.375,-16.875,0,271,1437.3572552204132,304217,0.0,1.2774978,0.07876795530319214,0.0010738152,0.020297397,0.020297397
1505.375,-16.875,0,271,1439.725876569748,304217,0.0,1.3067396,0.1820111870765686,0.0014021366,0.02175891,0.02175891
1515.975,-16.8,1,272,1442.0875277519226,305738,0.0,1.2916008,0.15739411115646362,0.0010480098,0.020496229,0.020496229
1515.975,-16.8,0,272,1444.443604707718,305738,0.0,1.3206255,0.2804235816001892,0.0014068021,0.0202595,0.0202595
1505.825,-16.925,1,273,1446.808759212494,306991,0.0,1.3063185,0.27118486166000366,0.0010734226,0.016227325,0.016227325
1505.825,-16.925,0,273,1449.1846644878387,306991,0.0,1.2770514,0.24568390846252441,0.0011600807,0.01640635,0.01640635
1505.825,-16.925,0,273,1451.5503282546997,306991,0.0,1.2981939,0.16480308771133423,0.0011859625,0.01859384,0.01859384
1507.0,-16.925,1,274,1453.9169600009918,308363,0.0,1.2723322,0.2999897003173828,0.0010509916,0.014008238,0.014008238
1507.0,-16.925,0,274,1456.2706072330475,308363,0.0,1.2914727,0.06868821382522583,0.0012178852,0.018208612,0.018208612
1499.0,-17.05,1,275,1458.6351511478424,309579,0.0,1.2655175,0.3242741823196411,0.0012954905,0.020080071,0.020080071
1499.0,-17.05,0,275,1461.0046763420105,309579,0.0,1.2610645,0.1302739977836609,0.0010802167,0.017236087,0.017236087
1499.0,-17.05,0,275,1463.3620460033417,309579,0.0,1.2688818,0.18024075031280518,0.0011232274,0.017347982,0.017347982
1499.0,-17.05,0,275,1465.719000339508,309579,0.0,1.2796926,0.06162893772125244,0.0011494048,0.019574746,0.019574746
1499.225,-17.0,1,276,1468.0925831794739,311335,0.0,1.328265,0.18468910455703735,0.0012284687,0.020377833,0.020377833
1499.225,-17.0,0,276,1470.45272898674,311335,0.0,1.3350676,0.27273035049438477,0.0013372786,0.022263773,0.022263773
1499.225,-17.0,0,276,1472.8175609111786,311335,0.0,1.35254,0.2783244848251343,0.0011831736,0.018557165,0.018557165
1506.25,-17.025,1,277,1475.1910803318024,313112,0.0,1.3067651,0.2790788412094116,0.00093119603,0.017040757,0.017040757
1506.25,-17.025,0,277,1477.5639488697052,313112,0.0,1.3281748,0.23733198642730713,0.0010409341,0.016455205,0.016455205
1506.25,-17.025,0,277,1479.9206283092499,313112,0.0,1.323725,0.20139151811599731,0.0010895114,0.019244794,0.019244794
1499.35,-17.15,1,278,1482.3089201450348,314614,0.0,1.3063761,0.22844171524047852,0.0010312411,0.018820368,0.018820368
1499.35,-17.15,0,278,1484.6746199131012,314614,0.0,1.3351867,0.23652923107147217,0.0011368545,0.019441908,0.019441908
1499.35,-17.15,0,278,1487.0482895374298,314614,0.0,1.3065122,0.18762290477752686,0.000991961,0.016878389,0.016878389
1499.35,-17.15,0,278,1489.4160225391388,314614,0.0,1.3110764,0.0986553430557251,0.00092586223,0.017726023,0.017726023
1511.525,-17.025,1,279,1491.8868985176086,316498,0.0,1.3312404,-0.02813899517059326,0.0004041235,0.010640832,0.010640832
1511.525,-17.025,0,279,1494.2460978031158,316498,0.0,1.3363082,0.21863722801208496,0.0011078755,0.018179536,0.018179536
1510.4,-17.0,1,280,1496.6332612037659,317929,0.0,1.3114825,0.11689484119415283,0.0009594654,0.016134793,0.016134793
1510.4,-17.0,0,280,1499.003249168396,317929,0.0,1.3270476,0.26433855295181274,0.001056931,0.016609818,0.016609818
1510.4,-17.0,0,280,1501.3695998191833,317929,0.0,1.331516,0.19746798276901245,0.0012596999,0.020131841,0.020131841
1510.4,-17.0,0,280,1503.7397854328156,317929,0.0,1.3281603,0.14044725894927979,0.0013752277,0.0208841,0.0208841
1512.65,-16.9,1,281,1506.1184213161469,319628,0.0,1.306508,0.2769254446029663,0.001154416,0.016474042,0.016474042
1512.65,-16.9,0,281,1508.4833931922913,319628,0.0,1.310525,0.15066999197006226,0.00084912806,0.01617725,0.01617725
1512.65,-16.9,0,281,1510.8448281288147,319628,0.0,1.300751,0.10001975297927856,0.0011655586,0.01911809,0.01911809
1508.425,-16.95,1,282,1513.2257466316223,321223,0.0,1.3386419,0.25095194578170776,0.0012675751,0.0196503,0.0196503
1508.425,-16.95,0,282,1515.590386390686,321223,0.0,1.3541121,0.16847819089889526,0.0009866958,0.016368352,0.016368352
1508.425,-16.95,0,282,1517.9465696811676,321223,0.0,1.2994571,0.1329147219657898,0.0011612503,0.017957559,0.017957559
1513.675,-16.9,1,283,1520.3227753639221,322879,0.0,1.3195584,0.3224217891693115,0.0011117463,0.017454132,0.017454132
1513.675,-16.9,0,283,1522.670493364334,322879,0.0,1.3272405,0.1539689302444458,0.0011668799,0.018738233,0.018738233
1513.675,-16.9,0,283,1525.0277585983276,322879,0.0,1.2826262,0.1516631841659546,0.0011212297,0.017717889,0.017717889
1517.95,-16.95,1,284,1527.3870680332184,324406,0.0,1.312764,0.19176876544952393,0.0012358471,0.022308921,0.022308921
1517.95,-16.95,0,284,1529.8480198383331,324406,0.0,1.3570478,0.18300390243530273,0.00036391208,0.009097116,0.009097116
1517.95,-16.95,0,284,1532.302398443222,324406,0.0,1.3180434,0.12843936681747437,0.00073560467,0.00800485,0.00800485
1521.825,-16.85,1,285,1534.668330669403,326000,0.0,1.3135362,0.10997813940048218,0.0010537333,0.018636983,0.018636983
1521.825,-16.85,0,285,1537.0379240512848,326000,0.0,1.3382826,0.23490744829177856,0.0013546952,0.020073667,0.020073667
1521.825,-16.85,0,285,1539.408457517624,326000,0.0,1.339365,0.12178558111190796,0.0010749052,0.018671686,0.018671686
1531.3,-16.875,1,286,1541.796975851059,327673,0.0,1.3418463,0.2833283543586731,0.0011653631,0.018565634,0.018565634
1531.3,-16.875,0,286,1544.1574974060059,327673,0.0,1.2514074,0.22068244218826294,0.0011593305,0.015181136,0.015181136
1531.3,-16.875,0,286,1546.5149352550507,327673,0.0,1.335885,0.23227107524871826,0.001016814,0.019493489,0.019493489
1531.3,-16.875,0,286,1548.881867647171,327673,0.0,1.3247709,0.17981427907943726,0.0011162546,0.019389648,0.019389648
1523.475,-16.85,1,287,1551.2655112743378,329228,0.0,1.2855024,0.16480082273483276,0.0013396655,0.016936893,0.016936893
1523.475,-16.85,0,287,1553.6402101516724,329228,0.0,1.2691758,0.04982113838195801,0.0011110613,0.018526863,0.018526863
1520.0,-16.975,1,288,1556.0138630867004,330723,0.0,1.260592,0.016975998878479004,0.0009095176,0.017706307,0.017706307
1520.0,-16.975,0,288,1558.3789219856262,330723,0.0,1.2847407,0.24162828922271729,0.0010497413,0.01775026,0.01775026
1520.0,-16.975,0,288,1560.7430629730225,330723,0.0,1.2929082,0.09047973155975342,0.0010450785,0.019253528,0.019253528
1520.0,-16.975,0,288,1563.10737490654,330723,0.0,1.2816378,0.18700742721557617,0.0010847121,0.020352334,0.020352334
1532.525,-16.875,1,289,1565.4726841449738,332702,0.0,1.3100551,0.03091716766357422,0.0010469786,0.019488867,0.019488867
1532.525,-16.875,0,289,1567.8274364471436,332702,0.0,1.3354869,0.1661129593849182,0.0014526101,0.019287935,0.019287935
1532.525,-16.875,0,289,1570.1934370994568,332702,0.0,1.3494933,0.2506163716316223,0.0010890784,0.02073797,0.02073797
1530.575,-16.875,1,290,1572.5729413032532,334149,0.0,1.3012596,0.2245813012123108,0.0010462498,0.018657982,0.018657982
1530.575,-16.875,0,290,1574.9416708946228,334149,0.0,1.3238587,0.13195210695266724,0.0013169306,0.023152033,0.023152033
1530.575,-16.875,0,290,1577.3010251522064,334149,0.0,1.3152299,0.2580447196960449,0.0011428127,0.021930149,0.021930149
1530.575,-16.875,0,290,1579.6619839668274,334149,0.0,1.2495968,0.18656128644943237,0.0014553232,0.01776841,0.01776841
1544.625,-16.85,1,291,1582.0292003154755,335962,0.0,1.2583818,0.2824292778968811,0.0011618801,0.020548802,0.020548802
1544.625,-16.85,0,291,1584.389057636261,335962,0.0,1.2809296,0.2659175395965576,0.0012672073,0.022100713,0.022100713
1544.625,-16.85,0,291,1586.750304222107,335962,0.0,1.3209467,0.18701201677322388,0.001395196,0.020794904,0.020794904
1547.025,-16.85,1,292,1589.12126994133,337614,0.0,1.2821207,0.24259042739868164,0.0011176534,0.019036215,0.019036215
1547.025,-16.85,0,292,1591.480289697647,337614,0.0,1.3029797,0.07794004678726196,0.0010225859,0.018772118,0.018772118
1547.025,-16.85,0,292,1593.841231584549,337614,0.0,1.3210663,0.25488561391830444,0.0012957837,0.019135565,0.019135565
1545.625,-16.975,1,293,1596.2995846271515,339238,0.0,1.3083555,0.25269371271133423,0.00037122666,0.008302657,0.008302657
1545.625,-16.975,0,293,1598.7518000602722,339238,0.0,1.26338,0.03097856044769287,0.0003513426,0.008198426,0.008198426
1545.625,-16.975,0,293,1601.108922958374,339238,0.0,1.2862334,0.148898184299469,0.0009341629,0.015508346,0.015508346
1545.625,-16.975,0,293,1603.4790925979614,339238,0.0,1.2544143,0.060377418994903564,0.0011900307,0.01327817,0.01327817
1559.325,-16.925,1,294,1605.950484752655,341130,0.0,1.2685919,0.23646694421768188,0.00052540086,0.0078014173,0.0078014173
1559.325,-16.925,0,294,1608.415915966034,341130,0.0,1.2595676,0.11976802349090576,0.0003862098,0.008102857,0.008102857
1559.325,-16.925,0,294,1610.7682802677155,341130,0.0,1.2828026,0.31307584047317505,0.0009656958,0.012454277,0.012454277
1559.225,-17.025,1,295,1613.1479699611664,342807,0.0,1.3184254,0.2212652564048767,0.0009809429,0.018353015,0.018353015
1559.225,-17.025,0,295,1615.5119540691376,342807,0.0,1.3328457,0.22338199615478516,0.00116406,0.017965833,0.017965833
1559.225,-17.025,0,295,1617.8810715675354,342807,0.0,1.3710412,0.19789105653762817,0.0010855412,0.020075459,0.020075459
1559.225,-17.025,0,295,1620.2531433105469,342807,0.0,1.3374828,0.3004189729690552,0.0011712019,0.020419369,0.020419369
1562.3,-17.15,1,296,1622.6117985248566,344586,0.0,1.2879255,0.19282352924346924,0.0010326279,0.01709841,0.01709841
1562.3,-17.15,0,296,1624.9724607467651,344586,0.0,1.3060246,0.2579118013381958,0.0011298734,0.018709842,0.018709842
1562.3,-17.15,0,296,1627.3276805877686,344586,0.0,1.3051597,0.2601332664489746,0.0010328934,0.016740292,0.016740292
1565.025,-17.225,1,297,1629.6913483142853,346309,0.0,1.2959144,0.35688966512680054,0.0013021684,0.01734598,0.01734598
1565.025,-17.225,0,297,1632.048451423645,346309,0.0,1.2942746,0.27005815505981445,0.0012095424,0.017415645,0.017415645
1565.025,-17.225,0,297,1634.4147956371307,346309,0.0,1.3218203,0.19065243005752563,0.001290528,0.01902855,0.01902855
1565.0,-17.3,1,298,1636.7933735847473,347732,0.0,1.3180869,0.0918813943862915,0.0012033256,0.01854548,0.01854548
1565.0,-17.3,0,298,1639.1502056121826,347732,0.0,1.262184,0.2006933093070984,0.0010650312,0.020919176,0.020919176
1565.0,-17.3,0,298,1641.5155863761902,347732,0.0,1.3062481,0.09537327289581299,0.001216078,0.021803372,0.021803372
1568.525,-17.375,1,299,1643.885752439499,349294,0.0,1.328717,0.16783982515335083,0.0011418408,0.018188575,0.018188575
1568.525,-17.375,0,299,1646.244817018509,349294,0.0,1.3130304,0.27543920278549194,0.0012738337,0.020592637,0.020592637
1568.525,-17.375,0,299,1648.6090967655182,349294,0.0,1.2986002,0.08386671543121338,0.0012238355,0.018160947,0.018160947
1582.15,-17.225,1,300,1650.9965648651123,351173,0.0,1.2852409,0.14053231477737427,0.0011795777,0.018313665,0.018313665
1582.15,-17.225,0,300,1653.3683445453644,351173,0.0,1.2839906,0.2820059061050415,0.0009774389,0.017061843,0.017061843
1582.15,-17.225,0,300,1655.7280316352844,351173,0.0,1.2989473,0.10402268171310425,0.001133422,0.017312592,0.017312592
1581.075,-17.375,1,301,1658.1083781719208,352726,0.0,1.29281,0.16837483644485474,0.0012551111,0.021805637,0.021805637
1581.075,-17.375,0,301,1660.5697422027588,352726,0.0,1.23685,0.0883936882019043,0.0004686934,0.009046091,0.009046091
1581.075,-17.375,0,301,1662.9395623207092,352726,0.0,1.2345648,0.07939684391021729,0.0013075168,0.01962306,0.01962306
1581.075,-17.375,0,301,1665.3910176753998,352726,0.0,1.2490816,0.180794358253479,0.00038638536,0.011555243,0.011555243
1586.475,-17.375,1,302,1667.7605440616608,354395,0.0,1.229557,0.18870991468429565,0.0011335888,0.019047882,0.019047882
1586.475,-17.375,0,302,1670.1219284534454,354395,0.0,1.2839113,0.14471685886383057,0.001307118,0.018095203,0.018095203
